Time_msec,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Prs,KeySignal,PPS_Year,PPS_Month,PPS_Day,PPS_Hour,PPS_Minute,PPS_Sec,GPS_FixStatus,GPS_Latitude,GPS_Longitude,GPS_Altitude
7655.0,-2.0283480038273334,8.074379100693207,4.931473531522601,-0.05639504829165629,0.007907064042262699,0.0036064812689952158,9.835200390815704,-5.890800234079342,-0.6816000270843485,1015.06568359375,,,,,,,,,,,
7660.0,-1.9938144771018271,8.034868455121973,4.930860921133427,-0.06849517061054569,0.0011825985102120453,0.016762203121052394,9.84720039129254,-5.93880023598669,-0.7776000308990455,1015.06759765625,,,,,,,,,,,
7665.0,-1.9676287958754928,7.9832635125622105,4.930593171846123,-0.08461118808235812,-0.009919699321470096,0.025118402521269553,9.859200391769377,-5.986800237894039,-0.8736000347137425,1015.06951171875,,,,,,,,,,,
7670.0,-1.9621145540481646,7.9752972287904065,4.904022027002572,-0.10388673891355234,-0.02630189760991817,0.03330950166549359,9.871200392246214,-6.034800239801387,-0.9696000385284393,1015.07142578125,,,,,,,,,,,
7675.0,-2.0227592699429517,8.00420270124858,4.910876273586556,-0.11647502679877625,-0.038284276309430286,0.0441388250149556,9.883200392723051,-6.082800241708736,-1.0656000423431364,1015.07333984375,,,,,,,,,,,
7680.0,-2.0347034760671736,8.019132958903857,4.934764685835,-0.11545861209295688,-0.04336634983852711,0.05455707574960409,9.89520039319989,-6.130800243616084,-1.1616000461578333,1015.07525390625,,,,,,,,,,,
7685.0,-2.0130323461231585,7.99570118125062,4.951306033935831,-0.11058096795822221,-0.048243993973261776,0.06365757135447558,9.92160039424893,-6.121200243234615,-1.1712000465393029,1015.07716796875,,,,,,,,,,,
7690.0,-1.9357726027918376,7.987662961818051,4.935684389706621,-0.10438451976937703,-0.04998346367709437,0.07477991684026795,9.957600395679442,-6.0732002413272665,-1.1232000446319546,1015.07908203125,,,,,,,,,,,
7695.0,-1.8830578444128894,7.99635336712393,4.956778853072489,-0.10035799291225808,-0.052417014586506945,0.08505154975363266,9.993600397109953,-6.025200239419918,-1.075200042724606,1015.08099609375,,,,,,,,,,,
7700.0,-1.8665151425359763,7.996813219059714,5.071876020495916,-0.09048531884074726,-0.0464740478451998,0.08915735093161986,10.029600398540465,-5.9772002375125695,-1.0272000408172575,1015.08291015625,,,,,,,,,,,
7705.0,-1.8565237905078857,8.088966750710284,5.079596147895265,-0.06854294210163586,-0.03247800730240024,0.07389944760133622,10.065600399970977,-5.929200235605221,-0.979200038909909,1015.08482421875,,,,,,,,,,,
7710.0,-1.84829224178726,8.1294695536774,4.992769732176423,-0.03358386650240936,-0.015873348460827413,0.05462619194961652,10.101600401401488,-5.881200233697872,-0.9312000370025606,1015.08673828125,,,,,,,,,,,
7715.0,-1.8616160037188683,8.18245185303847,4.945679142532819,-0.008406481638708213,0.001367362172460033,0.04995421331499125,10.137600402832,-5.833200231790524,-0.883200035095212,1015.08865234375,,,,,,,,,,,
7720.0,-1.8637988073880756,8.248997215063705,4.928066972250861,0.004300958827681982,0.013703303063872243,0.04924071863081921,10.17360040426251,-5.785200229883175,-0.8352000331878635,1015.09056640625,,,,,,,,,,,
7725.0,-1.8713793968748738,8.239043709960162,4.948357192404395,0.017709755730566313,0.024336525508831586,0.0522508307821145,10.209600405693022,-5.737200227975827,-0.7872000312805151,1015.09248046875,,,,,,,,,,,
7730.0,-1.8464944797413927,8.222429462942861,4.942806958934471,0.032526953686125945,0.03505860695747108,0.05988360092720703,10.245600407123534,-5.689200226068478,-0.7392000293731666,1015.09439453125,,,,,,,,,,,
7735.0,-1.8333241608126147,8.19302467446453,4.92833472153815,0.03676880198304438,0.036544174333060606,0.07806471506583935,10.281600408554045,-5.64120022416113,-0.6912000274658181,1015.09630859375,,,,,,,,,,,
7740.0,-1.8517381452541233,8.213927035181918,4.935799850365788,0.027875173307124933,0.030699789774599258,0.09712249079995246,10.317600409984557,-5.593200222253781,-0.6432000255584697,1015.09822265625,,,,,,,,,,,
7745.0,-1.8666694539597872,8.281921992394711,4.922476677734732,0.02457134574515922,0.02436624141930131,0.10384709049366261,10.353600411415067,-5.550000220537168,-0.6024000239372235,1015.10013671875,,,,,,,,,,,
7750.0,-1.8740967037681882,8.320360860604476,4.921329444646235,0.036506312885245404,0.02390709029559273,0.10336810506354657,10.38960041284558,-5.550000220537168,-0.6264000248908976,1015.10205078125,,,,,,,,,,,
7755.0,-1.9021974393763785,8.307114736012721,4.951189959956827,0.051869675267411736,0.02740584381670849,0.09998649333728749,10.42560041427609,-5.550000220537168,-0.6504000258445719,1015.102509765625,,,,,,,,,,,
7760.0,-1.9294184522332052,8.279969703993972,4.960723013019572,0.057998013574499956,0.026946438589335677,0.09190325816419431,10.461600415706602,-5.550000220537168,-0.6744000267982462,1015.10296875,,,,,,,,,,,
7765.0,-1.9142581015104043,8.255007141445198,4.943340625832199,0.057391856364142284,0.024405133501449457,0.07986122805834864,10.497600417137113,-5.550000220537168,-0.6984000277519204,1015.103427734375,,,,,,,,,,,
7770.0,-1.9142581015104043,8.237741791492642,4.939283577152017,0.05350203728497128,0.02051531442227845,0.06655991701064651,10.533600418567625,-5.550000220537168,-0.7224000287055946,1015.10388671875,,,,,,,,,,,
7775.0,-1.9170908690628647,8.22847706894228,4.9435715471506185,0.04335771031354063,0.01326370370360877,0.054577912251089364,10.569600419998135,-5.550000220537168,-0.7464000296592689,1015.104345703125,,,,,,,,,,,
7780.0,-1.912994738950171,8.223499687333959,4.9435715471506185,0.024747476225745246,0.0020525681979143007,0.04236967391898331,10.605600421428647,-5.550000220537168,-0.7704000306129432,1015.1048046875,,,,,,,,,,,
7785.0,-1.9352002762482778,8.212090613490318,4.953219479647488,0.0015050560756120906,-0.012295568696328278,0.031305572939252804,10.64160042285916,-5.550000220537168,-0.7944000315666173,1015.105263671875,,,,,,,,,,,
7790.0,-1.9273151095051726,8.231231203804468,4.9204505501455635,-0.02002540253409866,-0.02754178928363331,0.030709191610630928,10.67760042428967,-5.550000220537168,-0.8184000325202916,1015.10572265625,,,,,,,,,,,
7795.0,-1.911845865510832,8.255276889508988,4.905286385120411,-0.035762874723258085,-0.04003397533815798,0.04095275122169811,10.713600425720182,-5.550000220537168,-0.8424000334739659,1015.106181640625,,,,,,,,,,,
7800.0,-1.8829403930526587,8.241072234300274,4.931818448324381,-0.048771643244084874,-0.04759870067356702,0.053658565149669,10.749600427150693,-5.550000220537168,-0.8664000344276401,1015.106640625,,,,,,,,,,,
7805.0,-1.8719915374387888,8.216188471541479,4.9626743141452865,-0.06046041236100757,-0.052934877879118686,0.05924884603167551,10.785600428581205,-5.550000220537168,-0.8904000353813143,1015.107099609375,,,,,,,,,,,
7810.0,-1.9004009356507245,8.203820500786977,4.984193282804816,-0.0718970721479581,-0.056952413578678855,0.056668520726152,10.735200426578489,-5.578800221681577,-0.8712000346183749,1015.10755859375,,,,,,,,,,,
7815.0,-1.9046868110028523,8.180772905032645,4.973548518470942,-0.07998929631128074,-0.05964982163311974,0.05397111267171112,10.627200422286954,-5.626800223588925,-0.8232000327110264,1015.108017578125,,,,,,,,,,,
7820.0,-1.9092425302887366,8.16500058084555,4.967729699387391,-0.07947117891500319,-0.06102782587054035,0.054919173488560194,10.51920041799542,-5.674800225496274,-0.7752000308036779,1015.1084765625,,,,,,,,,,,
7825.0,-1.9094724562566283,8.178554245139871,4.939012889023508,-0.0830486985496397,-0.06472274140369924,0.05982616154968501,10.411200413703886,-5.7228002274036225,-0.7272000288963294,1015.108935546875,,,,,,,,,,,
7830.0,-1.880758584733972,8.208148030118876,4.9106851662886,-0.0967906313985209,-0.07216036203971851,0.06880822633994126,10.303200409412351,-5.770800229310971,-0.679200026988981,1015.10939453125,,,,,,,,,,,
7835.0,-1.8804141934573988,8.231998619047886,4.932658524155024,-0.10489298122595621,-0.07417387957195301,0.08063421144213803,10.195200405120817,-5.81880023121832,-0.6312000250816325,1015.109853515625,,,,,,,,,,,
7840.0,-1.871152449711359,8.237667467156399,4.9834983836188345,-0.10221515136552857,-0.06909169228558973,0.07995053035590802,10.087200400829284,-5.866800233125668,-0.583200023174284,1015.1103125,,,,,,,,,,,
7845.0,-1.8270813224116589,8.218715666487258,5.033043604526225,-0.09840291922561151,-0.06419446588652265,0.07359681012271291,9.979200396537749,-5.914800235033017,-0.5352000212669356,1015.110771484375,,,,,,,,,,,
7850.0,-1.7982918042502618,8.266262565016392,5.022171390901617,-0.09271506253181705,-0.05944475996620941,0.06841690667817772,9.871200392246214,-5.962800236940365,-0.48720001935958707,1015.11123046875,,,,,,,,,,,
7855.0,-1.8193097846510318,8.318216039278854,5.012790674091454,-0.07647163566878,-0.04913379601150044,0.06728336852033476,9.763200387954681,-6.010800238847714,-0.4392000174522386,1015.111689453125,,,,,,,,,,,
7860.0,-1.8363858589824433,8.33659403207781,5.027953382016303,-0.053657548734948185,-0.03454996868023609,0.060538676293356825,9.655200383663146,-6.058800240755062,-0.39120001554489015,1015.1121484375,,,,,,,,,,,
7865.0,-1.828423054899629,8.323156800188062,5.048855742733691,-0.036124395059564135,-0.022225940372176286,0.04719823327947765,9.547200379371613,-6.106800242662411,-0.3432000136375416,1015.112607421875,,,,,,,,,,,
7870.0,-1.8033848457121266,8.27667839065743,5.052224709560971,-0.02429787331068201,-0.0120805685467217,0.029409723752079994,9.451200375556915,-6.144000244140606,-0.30240001201629546,1015.11306640625,,,,,,,,,,,
7875.0,-1.7773506248629078,8.238161829408035,5.06968444751329,-0.020505658482568582,-0.0068513974282601395,0.01401508827489606,9.463200376033752,-6.08400024175642,-0.3264000129699697,1015.113525390625,,,,,,,,,,,
7880.0,-1.7781926913946786,8.224456848230966,5.087140904763899,-0.028324428607078365,-0.009803065733950879,0.007330382858376184,9.47520037651059,-6.024000239372234,-0.35040001392364395,1015.11328125,,,,,,,,,,,
7885.0,-1.7686976287509724,8.255622347986826,5.060033863164189,-0.04068868257908652,-0.019274215187844484,0.007907064042262699,9.487200376987428,-5.964000236988049,-0.37440001487731817,1015.113037109375,,,,,,,,,,,
7890.0,-1.7880735359109963,8.327830966184731,4.995405420327684,-0.04457842437521954,-0.028813832287955775,0.011680129591940187,9.499200377464264,-5.904000234603863,-0.3984000158309924,1015.11279296875,,,,,,,,,,,
7895.0,-1.8137595511811082,8.357880598092216,4.946864166638871,-0.03723838557714177,-0.032312331705381295,0.01870711266062157,9.511200377941101,-5.844000232219678,-0.42240001678466665,1015.112548828125,,,,,,,,,,,
7900.0,-1.8335889240483305,8.335907240225692,4.970826234825051,-0.028149097070345592,-0.030318634259916315,0.025607043891079758,9.523200378417938,-5.784000229835492,-0.4464000177383409,1015.1123046875,,,,,,,,,,,
7905.0,-1.7897934937244506,8.291992057246436,4.984115629314137,-0.0318333604949198,-0.030865786556155527,0.03196043876373568,9.535200378894777,-5.724000227451306,-0.47040001869201514,1015.112060546875,,,,,,,,,,,
7910.0,-1.762763763133708,8.29367650877246,4.922399446444796,-0.03707220177274092,-0.0317649923862968,0.040776525168113004,9.547200379371613,-5.664000225067121,-0.49440001964568936,1015.11181640625,,,,,,,,,,,
7915.0,-1.75908892904946,8.286059091316659,4.946821366567018,-0.03265486346123251,-0.027416007963759766,0.04659168780377932,9.55920037984845,-5.604000222682935,-0.5184000205993636,1015.111572265625,,,,,,,,,,,
7920.0,-1.7635296893891441,8.239577942139082,5.003489179686241,-0.025949382492200114,-0.018306132935995596,0.049485040346525455,9.571200380325287,-5.5440002202987495,-0.5424000215530378,1015.111328125,,,,,,,,,,,
7925.0,-1.7810642776170447,8.19620183329357,4.992614457496714,-0.024434609527920613,-0.012979615793324831,0.051058576332178446,9.583200380802124,-5.484000217914565,-0.5664000225067121,1015.111083984375,,,,,,,,,,,
7930.0,-1.785045679658452,8.132718802525028,5.0500940420754326,-0.024434609527920613,-0.007155235253297345,0.05232509391076588,9.595200381278962,-5.424000215530379,-0.5904000234603863,1015.11083984375,,,,,,,,,,,
7935.0,-1.7767711830170705,8.096416505733746,5.079761671777782,-0.02654701113471248,-0.0008276483650004841,0.054646812091821186,9.585600380897493,-5.428800215721114,-0.6216000247001628,1015.110595703125,,,,,,,,,,,
7940.0,-1.7754743891509,8.079599825643683,5.043576364035468,-0.024678095071383382,0.0010999877046646454,0.051677908323827446,9.561600379943817,-5.476800217628462,-0.6576000261306743,1015.1103515625,,,,,,,,,,,
7945.0,-1.7530729691158953,8.046807200324901,5.034804168219138,-0.016428187286404265,0.008084378111981472,0.04673758158490966,9.537600378990144,-5.524800219535811,-0.6936000275611856,1015.110107421875,,,,,,,,,,,
7950.0,-1.7143317480807094,8.021410662346655,5.020543401421872,-0.005194442628344965,0.01330235936357374,0.0440506350886484,9.51360037803647,-5.572800221443159,-0.7296000289916968,1015.10986328125,,,,,,,,,,,
7955.0,-1.7373399561050646,8.044745036089662,5.025002880956997,0.0037036711292325257,0.017142706369588864,0.0501390491572928,9.489600377082795,-5.620800223350507,-0.7656000304222083,1015.109619140625,,,,,,,,,,,
7960.0,-1.7565419918511052,8.054030778389718,5.033447888395817,0.008498455397959468,0.02199114857512855,0.05636057572465566,9.465600376129121,-5.668800225257856,-0.8016000318527197,1015.109375,,,,,,,,,,,
7965.0,-1.7592089455972761,8.04907361529279,5.011715685378861,0.00694060350606044,0.022088593413207486,0.059864793343405505,9.441600375175447,-5.716800227165204,-0.837600033283231,1015.109130859375,,,,,,,,,,,
7970.0,-1.7394021047271773,8.046329329802338,5.02050176125184,0.0018785339953991814,0.023212879051524585,0.060006025082753725,9.417600374221772,-5.764800229072553,-0.8736000347137424,1015.10888671875,,,,,,,,,,,
7975.0,-1.7556070708910236,8.069172928785616,4.990266040658465,-0.002813498234021406,0.023212879051524585,0.061086523819801536,9.393600373268098,-5.812800230979901,-0.9096000361442538,1015.108642578125,,,,,,,,,,,
7980.0,-1.7631974790251201,8.137676957054767,5.014155601055207,-0.003971699738052113,0.023441684593407588,0.061086523819801536,9.369600372314425,-5.86080023288725,-0.9456000375747651,1015.1083984375,,,,,,,,,,,
7985.0,-1.8244372804918196,8.199984531452538,5.023306524132161,0.0032711093177607052,0.024434609527920613,0.06163170870609499,9.34560037136075,-5.908800234794598,-0.9816000390052764,1015.108154296875,,,,,,,,,,,
7990.0,-1.8616160037188683,8.259470488615815,4.997281417873227,0.019406455882998896,0.024750988872337048,0.06384636411701003,9.321600370407076,-5.956800236701946,-1.017600040435788,1015.10791015625,,,,,,,,,,,
7995.0,-1.8686700468058195,8.325363083365442,4.982409928582433,0.04055021402205627,0.02745717123273651,0.06403138275762167,9.30000036954877,-5.991600238084774,-1.0488000416755643,1015.107666015625,,,,,,,,,,,
8000.0,-1.8697209653824107,8.358901266013982,4.972285418673276,0.06551026636513377,0.032168945533245286,0.059480582267558146,9.30000036954877,-5.907600234746915,-1.0368000411987273,1015.107421875,,,,,,,,,,,
8005.0,-1.8359339331462958,8.34426177195616,4.972285418673276,0.08120344115860939,0.03209124276625913,0.05151744072034111,9.30000036954877,-5.8236002314090545,-1.02480004072189,1015.107314453125,,,,,,,,,,,
8010.0,-1.8367528564899058,8.296327987674074,4.968434694379582,0.08282482202287345,0.030543261909900768,0.04518985383202407,9.30000036954877,-5.739600228071195,-1.012800040245053,1015.10720703125,,,,,,,,,,,
8015.0,-1.8340859027437464,8.272875649062486,4.948035968235692,0.07795764218837643,0.03107857576065309,0.03672101154069416,9.30000036954877,-5.655600224733335,-1.0008000397682157,1015.107099609375,,,,,,,,,,,
8020.0,-1.8119865023386397,8.25346501392115,4.926945743519287,0.0733671175640973,0.03234421313432708,0.02706793742171907,9.30000036954877,-5.5716002213954745,-0.9888000392913787,1015.1069921875,,,,,,,,,,,
8025.0,-1.8311344078358096,8.235999312784442,4.92686987324444,0.06958953508032335,0.03298672286269283,0.02258973829476397,9.30000036954877,-5.487600218057615,-0.9768000388145416,1015.106884765625,,,,,,,,,,,
8030.0,-1.853778728862622,8.233922261446821,4.947501586053866,0.06386053791163909,0.03098593988860727,0.018656510284985956,9.30000036954877,-5.403600214719755,-0.9648000383377044,1015.10677734375,,,,,,,,,,,
8035.0,-1.8333393539813525,8.227743653362804,4.923738929032398,0.0575329510233211,0.02434652951843213,0.012328923396667968,9.30000036954877,-5.319600211381895,-0.9528000378608673,1015.106669921875,,,,,,,,,,,
8040.0,-1.8055980778582883,8.209916703433606,4.880937791420883,0.04743285683217883,0.014733406414218476,0.012791849653425268,9.30000036954877,-5.235600208044035,-0.9408000373840302,1015.1065625,,,,,,,,,,,
8045.0,-1.782109056239843,8.180707115601301,4.909310610122462,0.0323828179700821,0.005407555754760212,0.02104707261138558,9.30000036954877,-5.151600204706176,-0.928800036907193,1015.106455078125,,,,,,,,,,,
8050.0,-1.7424894259039592,8.129514492299322,4.978692056259702,0.01761524258665328,-0.0009248400995931728,0.03369743742198,9.30000036954877,-5.0676002013683155,-0.9168000364303559,1015.10634765625,,,,,,,,,,,
8055.0,-1.7345579649488556,8.097788648478907,5.0009992901959315,0.00015110277486606385,-0.006872771774622153,0.049389852905035184,9.30000036954877,-4.983600198030455,-0.9048000359535189,1015.106240234375,,,,,,,,,,,
8060.0,-1.7736045472306892,8.081601528102237,5.008282354217931,-0.022550254152556452,-0.014130007728552952,0.0639822806833567,9.314400370120973,-5.000400198698028,-0.9144000363349886,1015.1061328125,,,,,,,,,,,
8065.0,-1.7583543306793554,8.051477839394812,5.033448879828423,-0.04367477642747784,-0.019776240060740684,0.07595609990386433,9.338400371074648,-5.084400202035887,-0.9384000372886627,1015.106025390625,,,,,,,,,,,
